Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL219977,COc1ccc(\C=C\2/CC(Oc3cc(OC)ccc23)c4ccc(O)cc4)cc1,5.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL273902,CCN(CC)CCOc1ccc(cc1)\C(=C\C(C)C)\c2ccc(O)cc2,5.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL135049,COc1cc2C(=O)N3CCC[C@H]3C=Nc2cc1OCCCC(=O)Nc4cccc5C(=O)c6ccccc6C(=O)c45,5.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1366322,CC\C(=C/C(=O)C[C@H](C)C[C@@H](C)CC[C@H](O)[C@H](C)C(=O)C[C@@H](O)[C@H](C)[C@@H](C)OC(=O)C[C@@H](O)C1=C(C)C(=O)OC1=O)\C=C,5.05,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL101871,C[C@@]1(CO1)[C@H]2Cc3ccc4Oc5c(N6CC[C@H](N)C6)c(F)cc7C(=O)C(=CN(c4c3O2)c57)C(=O)O,6.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600505,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1C#CN3CCC(CC3)NC(=O)c4ccc(nc4)C(F)(F)F,6.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1933939,Clc1ccc(Cn2cc(\C=N/NC(=O)c3c[nH]c4ccccc34)c5ccccc25)cc1,4.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2152338,CC1=C(\C=C\C(=O)\C=C\c2ccc(C)cc2)C(C)(C)CCC1,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2152350,CC1=C(\C=C\C(=O)\C=C\C=C\c2ccccc2)C(C)(C)CCC1,4.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2152341,COc1ccccc1\C=C\C(=O)\C=C\C2=C(C)CCCC2(C)C,4.87,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1927605,COc1ccc(c(F)c1F)c2cnnn2c3cc(OC)c(OC)c(OC)c3,4.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1928852,CO[C@H]1C=C2[C@@H](CC[C@H](O)C2(C)C)[C@]3(C)CC[C@]4(C)[C@H](CC[C@@]4(C)[C@H]13)[C@H](C)CC(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C=C(C)C,4.87,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1939530,Fc1ccccc1c2nsc(n2)c3ccccc3F,4.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1939533,Cc1cc(Cl)ccc1c2nsc(n2)c3ccc(Cl)cc3C,4.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL541985,CN(C)CCCCCCCCCCCC(=O)N[C@H](CO)[C@H](O)c1ccc(cc1)[N+](=O)[O-],5.065,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL472060,CCCCCCCNCCCCCC(=O)N[C@H](CO)[C@H](O)c1ccc(cc1)[N+](=O)[O-],4.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL556108,C[C@@H]1C[C@@H](O)[C@]2(O)O[C@@H]3C[C@@]4(C=O)[C@@H](CC[C@@H]5[C@@H]4CC[C@]6(C)[C@H]([C@H](O)C[C@]56O)C7=CC(=O)OC7)C[C@H]3O[C@@H]2O1,5.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1929329,CN1CC2C(C(=O)N(C2=O)c3ccc(C)cc3)C14C(=O)Nc5ccc(Cl)cc45,4.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1950377,COc1cc(\C=C\C(=O)c2ccc(N)c(c2)c3ccc(F)cc3)ccc1O,4.98,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1950384,COc1ccc(OC)c(\C=C\C(=O)c2ccc(N)c(c2)c3ccc(OC)c(OC)c3)c1,5.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL264401,c1ccc(cc1)c2nsc(n2)c3ccccc3,4.61,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946118,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3)c4cccc(O)c4,5.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600496,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1C#Cc3ccccc3,7.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1823142,COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)c(oc2c1)c4ccc(OC)c(N)c4,7.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600791,CCNC(=O)c1noc(c1C#CC(C)(C)NC(=O)N2CCOCC2)c3cc(C(C)C)c(O)cc3O,6.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600792,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c3occc3,6.91,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601266,CC1CC2=C(CO1)C(=O)c3ccccc3C2=O,4.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601267,CC(C)C1CC2=C(CO1)C(=O)c3ccccc3C2=O,4.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3740627,FC(F)(F)c1cccc(\C=C\c2cc3ccccc3nc2Cl)c1,4.61,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL309573,COCCNS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc4ccccn34)cc1,6.405,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1929103,COc1cc2c(O[C@@H]3O[C@H](C)[C@H](O)[C@H](O)[C@H]3O)c4COC(=O)c4c(c5ccc6OCOc6c5)c2cc1OC,5.74,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1944948,COc1cc(C(=O)NCC(C)(C)CC2=C(O)C(=O)c3ccccc3C2=O)c(O)c4ccccc14,4.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1940006,COc1cc(\C=C\C(=O)\C=C\c2nc3c(C)c(C)ccc3n2C)ccc1O,4.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1940011,COc1ccc(\C=C\C(=O)\C=C\c2nc3ccccc3n2C)cc1O,5.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1940013,COc1ccc(\C=C\C(=O)\C=C\c2nc3c(C)cccc3n2C)cc1O,5.13,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1940161,COc1ccc(\C=C\C(=O)\C=C\c2nc3cc(ccc3n2C)[N+](=O)[O-])cc1O,5.32,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831007,Cl.CCN(CC)CCCCNCc1nccc2c3ccccc3n(Cc4ccccc4)c12,4.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1172947,Cc1ncc([N+](=O)[O-])n1CCOC(=O)\C=C\c2ccccc2Br,4.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946978,COc1ccc(cc1)n2nnnc2c3cc(OC)c(OC)c(OC)c3,7.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946979,CCOc1ccc(cc1)n2nnnc2c3cc(OC)c(OC)c(OC)c3,8.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946115,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3)c4ccccc4O,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3752107,CN(O)C(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3754129,CONC(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3753617,COc1cc(cc(OC)c1OC)c2nc3sc(nn3c2c4cc(F)cc(F)c4)C5CC5,4.63,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1823148,COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)c(oc2c1O)c4cnn(C)c4,9.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1823153,COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)c(oc2c1O)c4occc4,9.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3785163,O=C(\C=C\c1cccnc1)c2nc3ccccc3[nH]2,4.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1957987,CC(=O)N[C@H](Cc1ccccc1)C(=O)OC[C@H](Cc2ccccc2)NC(=O)c3ccccc3,4.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL452709,COC1=C(C)C(=O)C2=C([C@H](CNC(=O)C(=O)C)N3[C@@H](C2)[C@@H]4N(C)[C@@H](CC5=C4C(=O)C(=C(C)C5=O)OC)[C@@H]3C#N)C1=O,8.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946361,COC1=C(C)C(=O)C2=C([C@H](CNC(=O)\C=C\c3ccnc4ccccc34)N5[C@@H](C2)[C@@H]6N(C)[C@@H](CC7=C6C(=O)C(=C(C)C7=O)OC)[C@@H]5C#N)C1=O,8.65,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946529,COC1=C(C)C(=O)C2=C([C@H](CNC(=O)\C=C\c3ccc(cc3)C(C)(C)C)N4[C@@H](C2)[C@@H]5N(C)[C@@H](CC6=C5C(=O)C(=C(C)C6=O)OC)[C@@H]4C#N)C1=O,7.59,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3613538,COc1ccc2[nH]c(nc2c1)c3cn(nc3c4ccc(Cl)cc4)c5ccccc5,5.75,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1945642,Cc1ccc(cc1)S(=O)(=O)NC(=O)c2ccc(Cl)nc2,4.76,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1829060,Nc1ncnc2Oc3nc(Nc4ccc(cc4)S(=O)(=O)N)sc3C(c5ccc(Cl)cc5)c12,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831013,Cl.CN(C)CCCNCc1nccc2c3ccccc3n(Cc4cccc(Cl)c4)c12,4.83,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1807666,COc1cc(OCC(O)CCl)c2C(=O)[C@]3(O)[C@@H](COc4cc(OC)c(OC)cc34)Oc2c1,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL125362,Oc1cccc(c1)[C@H]2Sc3cc(O)ccc3S[C@H]2c4ccc(OCCN5CCCCC5)c(Br)c4,6.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1831011,Cl.CCN(CC)CCCCNCc1nccc2c3ccccc3n(Cc4ccc(F)cc4)c12,4.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL455056,CC(=O)OC(C)(C)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,7.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819221,COc1ccc(cc1)C(=O)CC(Sc2ccccc2)c3ccccc3,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819236,Oc1ccc(SC(CC(=O)c2ccc(OCCN3CCCCC3)cc2)c4cccc(O)c4)cc1,4.91,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819237,Oc1ccc(SC(CC(=O)c2ccc(OCCN3CCCCC3)cc2)c4ccccc4)cc1,5.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946519,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3[C@@H](CC4=O)n5cc(nn5)c6ccc(F)cc6)C1,5.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL473695,CC1=C(\C=C\C(=O)\C=C\c2ccccc2F)C(C)(C)CCC1,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3828524,CCOc1cc(O)c2C(=O)O[C@@H](C)CCC[C@H](O)CCC\C=C\c2c1,4.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827195,CCCOc1cc(O)c2C(=O)O[C@@H](C)CCC[C@H](O)CCC\C=C\c2c1,4.36,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1945643,Fc1ccc(cc1)S(=O)(=O)NC(=O)c2ccc(Cl)nc2,4.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3394786,C#CCN(c1ncccn1)c2nc3ccccc3s2,5.105,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL123025,Oc1ccc(cc1)[C@H]2Sc3cc(O)ccc3S[C@H]2c4ccc(OCCN5CCCC5)c(Br)c4,6.94,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL493646,CC(C)(O)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,6.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL594073,Cc1ccc2c(c1)c(\C=C\3/NC(=O)NC3=O)cn2Cc4ccccc4,5.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1945444,Brc1cncc(c1)C(=O)NS(=O)(=O)c2ccccc2,4.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL93800,ClCCN(CCCl)c1ccc(CCCC(=O)N\N=C\c2cccc(c2)N3C(=O)C=CC3=O)cc1,4.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1946111,Oc1ccc(cc1)c2cc(cc(n2)c3cccc(O)c3)c4ccccc4,5.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1944653,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3)c4ccccc4O,5.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1684471,CC[C@@H](C)C[C@@H](C)\C=C\CC[C@H](O)[C@@H](Cc1ccc(O)cc1)NC,5.46,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601923,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)NC5CC5)nn4c3,6.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819239,Oc1ccc(SC(CC(=O)c2ccc(OCCN3CCCC3)cc2)c4ccccc4)cc1,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1926691,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)\C=C\c4ccc(cc4)C(F)(F)F)c5cc6OCOc6cc25,4.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1170290,NCCCN1CCN(CCCNc2nnc(Cl)c3cc4ccccc4cc23)CC1,5.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1210110,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)C(=O)NC(CO)(CO)CO)C(=C)C)C1(C)C,4.53,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600436,CCN(CC)CCNC(=O)Nc1nc2ccc(cn2n1)c3cnc(OC)c(NS(=O)(=O)c4ccc(Cl)cc4)c3,6.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601928,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)NCCN5CCCC5)nn4c3,6.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601926,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)NCCN5CCOCC5)nn4c3,6.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173456,Cc1ccc(cc1C)C2=NN(C(C2)c3ccc(Cl)cc3)C(=S)N,6.15,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173814,COc1ccc(cc1)C2CC(=NN2C(=S)N)c3ccc(C)c(C)c3,7.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3747665,[Br-].Cc1cc2c(cc1C)n(CC(=O)N3CCC4(C)C3N(Cc5ccccc5)c6ccccc46)c[n+]2CC(=O)c7ccc(Br)cc7,5.56,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3746096,[Br-].COc1ccc(cc1)C(=O)C[n+]2cn(CC(=O)N3CCC4(C)C3N(Cc5ccccc5)c6ccccc46)c7cc(C)c(C)cc27,5.63,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL583224,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)N,4.97,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3740648,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+]7(C)CCCC7)cc2)\c8ccccc8,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1269245,CN1CCN(CCCNc2cc3C(=O)N(CCCN4CCN(C)CC4)C(=O)c5c(NCCCN6CCN(C)CC6)cc7C(=O)N(CCCN8CCN(C)CC8)C(=O)c2c7c35)CC1,6.775,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1171177,[Br-].CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(OCCC[n+]6ccccc6)cc15)[C@@](O)(CC)C(=O)OC4,6.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819215,Cc1ccc(SC(CC(=O)c2cccc(Cl)c2)c3ccc(C)cc3)cc1,4.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1819217,Clc1ccc(SC(CC(=O)c2ccc(Cl)cc2)c3ccccc3)cc1,4.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164309,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](COC(=O)c3ccccc3)Cc4ccccc4)OCC5c6ccccc6c7ccccc57,8.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1164311,Oc1ccc(C[C@H](NC(=O)OCC2c3ccccc3c4ccccc24)C(=O)N[C@H](COC(=O)c5ccccc5)Cc6ccccc6)cc1,8.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1215012,[Na+].[Na+].CC(C)c1c(O)c(O)c(\C=N\[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(=O)[O-])c4C(=O)C(=C(C)C(=O)c14)C5=C(C)C(=O)c6c(C(C)C)c(O)c(O)c(\C=N\[C@H]7[C@H]8SC(C)(C)[C@@H](N8C7=O)C(=O)[O-])c6C5=O,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1224363,CC1(C)C(CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@]5(CO)CC[C@@]34C)C(=C)CNCCO)NCc6ccc7OCOc7c6,4.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1224281,CC1(C)[C@@H]2CC[C@]3(C)[C@H](CC[C@@H]4[C@H]5[C@@H](CC[C@]5(CO)CC[C@@]34C)C(=C)CNCCO)[C@@]2(C)CCC1=O,4.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3597126,CCNC(=O)Nc1nc(c2ccc(OCC)cc2)c(s1)c3cc(OC)c(OC)c(OC)c3,6.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173038,Cc1cc(O)c(C(=O)\C=C\c2cccc(Cl)c2)c(c3ccccc3)c1C(=O)\C=C\c4cccc(Cl)c4,4.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1173265,Cc1cc(O)c(C(=O)\C=C\c2ccccc2)c(c3ccc(Br)cc3)c1C(=O)\C=C\c4ccccc4,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3087975,CCOC(=O)C1=C(C)NC(=O)C(=C1c2ccc(cc2)[N+](=O)[O-])C#N,4.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1915166,CCCCCNC(=O)N1Cc2[nH]c3ccccc3c2C[C@H]1C(=O)OC,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL415401,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CC(N)CSC1CC(=O)N(CCC(=O)O[C@H]([C@@H](NC(=O)c2ccccc2)c3ccccc3)C(=O)O[C@@H]4C(=CC5[C@@H](OC(=O)C)C(=O)[C@]6(C)[C@@H](O)C[C@H]7OC[C@@]7(OC(=O)C)[C@H]6[C@H](OC(=O)c8ccccc8)[C@@]4(O)C5(C)C)C)C1=O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc9c[nH]c%10ccccc9%10)C(=O)N[C@@H](Cc%11ccccc%11)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc%12c[nH]c%13ccccc%12%13)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N,6.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL449782,COc1ccc2C[C@H]3N(C)CCc4cc(OC)c(Oc5c6OCOc6cc7CCN(C)[C@@H](Cc8ccc(Oc1c2)cc8)c57)cc34,5.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3217011,Cl.Cl.Cc1c2ccccc2n(C)c3nc4ccc(NC(=O)[C@@H]5CCCN5)cc4c13,6.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3216792,Cl.Cl.Cc1c2ccccc2n(C)c3nc4ccc(NC(=O)CNC(=O)[C@@H]5CCCN5)cc4c13,5.84,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1171969,FC(F)(F)c1cccc(NS(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)c1,4.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL46817,CN(C)c1ccc(Nc2nccc(n2)c3sc(C)nc3C)cc1,6.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL552531,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)[C@H]6OC\C=C/OCc7ccccc7C(=O)N[C@H]([C@@H](O)C(=O)O[C@@H]6C(=C1C5(C)C)C)c8ccccc8,6.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL577539,CCOP(=O)(OCC)C(NCCc1c[nH]c2ccccc12)c3ccc(cc3)C(NCCc4c[nH]c5ccccc45)P(=O)(OCC)OCC,4.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1170807,CC(=CC[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](COC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]2OC(=O)C)[C@H](OC(=O)C)[C@H]1OC(=O)C)C3=CC(=O)c4c(O)ccc(O)c4C3=O)C,6.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL312687,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)C(=O)O)C(=C)C)C1(C)C,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1172516,OCc1cc(ccc1c2nc3CCCC(O)c3s2)N4CCCC4,7.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL593345,Cc1ccc(Cn2cc(\C=C\3/NC(=O)NC3=O)c4ccccc24)cc1,4.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL324884,CN(C)c1ccnc2C(=O)c3nccc(c4ccccc4NC(=O)C(F)(F)F)c3C(=O)c12,7.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL111490,COc1ccnc2C(=O)c3nccc(c4ccccc4[N+](=O)[O-])c3C(=O)c12,7.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL564755,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)[C@H]6OCC\C=C\c7ccccc7C(=O)N[C@H]([C@@H](O)C(=O)O[C@@H]6C(=C1C5(C)C)C)c8ccccc8,8.46,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL539196,CCC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4cccc(OC)c4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C(F)(F)F)C(=C1C5(C)C)C,9.195,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL564906,COc1ccc(cc1OC2CCCC2)c3noc(n3)c4ccc(O)cc4,6.41,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL452184,O=C1C[C@@H](C[C@H]2CC=CC(=O)O2)OC(=C1)\C=C\c3ccccc3,4.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766529,CC(=O)N1CCN(CC1)c2cnc3cc(cc(NCc4cccc(c4)[N+](=O)[O-])c3c2)C(F)(F)F,4.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1834029,Cn1cc(c2nsc(n2)c3cn(C)c4ccc(Br)cc34)c5cc(Br)ccc15,4.2,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL472237,CCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)\C=C\CC(CC(C)C)CC(C)C,4.79,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL123,Cc1c2ccncc2c(C)c3c4ccccc4[nH]c13,6.301818181818183,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1766252,COc1ccc(cc1)[C@@H]2[C@@H](C(O)c3ccsc3)C(=O)N2c4cc(OC)c(OC)c(OC)c4,6.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL407883,CC(C)C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]1[C@@H]2OC(=O)O[C@@]23[C@@H](Oc4ccccc4)C5[C@@]6(COC6C[C@H](O)[C@@]5(C)C(=O)[C@H](OC(=O)C)C(=C1C)C3(C)C)OC(=O)C,8.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1770271,O=C1OCC=C1CSC(=S)NC2CC2,4.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1770273,O=C1OCC=C1CSC(=S)N2CCCC2,4.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1170012,Cc1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C(F)(F)F,4.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1271075,COc1cccc(c1)c2ccc3c(N)c(sc3n2)C(=O)NCc4ccc(Cl)cc4,5.0,CHEMBL387,MCF7,CHEMBL3308403
